ada,contract_id,decision_type,amount,issue_date
9ΑΘΘΟΡΥΑ-ΘΑΥ,contract:9651e13d5aea,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,6000.0,1703203200000
Ψ854ΟΡΥΑ-Ν7Η,contract:9651e13d5aea,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,6000.0,1704931200000
67ΙΡΟΡΥΑ-8ΟΜ,contract:9651e13d5aea,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,6000.0,1705449600000
6Γ76ΟΡΥΑ-5Σ3,contract:9651e13d5aea,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,6000.0,1705536000000
6Ρ9ΝΟΡΥΑ-3ΥΡ,contract:9651e13d5aea,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,6000.0,1705881600000
6ΧΙ1ΟΡΥΑ-ΗΚΒ,contract:9651e13d5aea,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,6000.0,1706832000000
ΨΠΚΛΟΡΥΑ-6ΣΧ,contract:9651e13d5aea,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,6000.0,1713744000000
6Ω2ΧΟΡΥΑ-ΧΥΚ,contract:9651e13d5aea,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,6000.0,1714348800000
9ΧΛ5ΟΡΥΑ-ΗΘΗ,contract:9651e13d5aea,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,5983.2,1716249600000
6Τ3ΙΟΡΥΑ-Β39,contract:9651e13d5aea,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,6058.0,1719360000000
ΡΞΛ9ΟΡΥΑ-ΞΝΡ,contract:9651e13d5aea,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,6100.0,1719964800000
6Ε1ΚΟΡΥΑ-ΩΔΟ,contract:9651e13d5aea,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,6058.0,1722211200000
6331ΟΡΥΑ-ΓΘ4,contract:9651e13d5aea,ΣΥΜΒΑΣΗ,6058.0,1722470400000
ΨΘΛΗΟΡΥΑ-0ΞΦ,contract:9651e13d5aea,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,6000.0,1722556800000
68ΞΚΟΡΥΑ-ΣΔΩ,contract:9651e13d5aea,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,6000.0,1728864000000
ΨΣΔ0ΟΡΥΑ-ΘΝ7,contract:9651e13d5aea,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,6000.0,1728864000000
ΨΖΤ0ΟΡΥΑ-Π2Φ,contract:9651e13d5aea,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,6000.0,1732147200000
61ΓΠΟΡΥΑ-ΒΞΛ,contract:9651e13d5aea,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,6000.0,1736380800000
6Θ5ΖΟΡΥΑ-Ν33,contract:9651e13d5aea,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,6000.0,1736467200000
6ΤΑΖΟΡΥΑ-ΝΗΣ,contract:9651e13d5aea,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,6000.0,1736985600000
Ψ93ΥΟΡΥΑ-ΨΣΗ,contract:9651e13d5aea,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,6000.0,1738195200000
Ψ0ΤΩΟΡΥΑ-Τ7Φ,contract:9651e13d5aea,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,6000.0,1742256000000
6ΙΜ4ΟΡΥΑ-Π7Μ,contract:c510833bb250,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,200.0,1695340800000
Ρ7ΝΙΟΡΥΑ-7ΦΒ,contract:c510833bb250,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,200.0,1709164800000
61ΝΥΟΡΥΑ-ΤΚΚ,contract:c510833bb250,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,200.0,1710979200000
ΩΖΟΟΟΡΥΑ-ΛΜΖ,contract:769c5e8263ed,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,250.0,1695686400000
ΩΜΜΜΟΡΥΑ-Ο4Ψ,contract:9bbf7907ab22,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,124398.9,1695859200000
ΨΕΛΡΟΡΥΑ-12Κ,contract:c02755770a26,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,7500.0,1697587200000
6ΨΩΞΟΡΥΑ-ΥΦΡ,contract:c02755770a26,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,7500.0,1704240000000
ΨΝΣΜΟΡΥΑ-ΧΟΑ,contract:c02755770a26,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,7363.54,1704844800000
61ΚΞΟΡΥΑ-ΝΜΝ,contract:c02755770a26,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,7600.0,1704931200000
ΨΤΒΕΟΡΥΑ-32Δ,contract:c02755770a26,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,7433.97,1704931200000
Ψ4Ζ8ΟΡΥΑ-ΒΚΒ,contract:c02755770a26,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,7720.0,1705017600000
6ΛΡΣΟΡΥΑ-98Ω,contract:72f5816c948c,ΣΥΜΒΑΣΗ,30000.0,1698278400000
6Ρ58ΟΡΥΑ-ΗΚΖ,contract:28c574711660,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,103500.0,1698710400000
ΩΧ6ΡΟΡΥΑ-ΟΑΜ,contract:481deb5b94b6,ΚΑΤΑΚΥΡΩΣΗ,41600.0,1698883200000
6ΡΚ3ΟΡΥΑ-5ΩΕ,contract:4a7be5676c2b,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,3800.0,1698969600000
Ψ2ΦΒΟΡΥΑ-Ι5Λ,contract:4a7be5676c2b,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,3748.5,1704844800000
6Χ2ΙΟΡΥΑ-ΟΞΞ,contract:4a7be5676c2b,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,3696.65,1704931200000
Ψ18ΗΟΡΥΑ-2ΓΓ,contract:4a7be5676c2b,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,3800.0,1705017600000
66ΞΜΟΡΥΑ-ΜΒΛ,contract:751aa53ab760,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,480.0,1699574400000
ΨΓΠΦΟΡΥΑ-ΙΛ6,contract:57647217b19e,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,470.0,1699574400000
Ψ8ΥΡΟΡΥΑ-52Α,contract:606254e77d89,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1400.0,1699833600000
6423ΟΡΥΑ-ΨΨΚ,contract:257fa53035b3,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,600000.0,1699920000000
9Β5ΥΟΡΥΑ-ΞΞΝ,contract:257fa53035b3,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,600000.0,1705536000000
Ω8ΨΥΟΡΥΑ-9ΣΤ,contract:6b9eaf9aa3ad,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,180000.0,1699920000000
Ψ5ΙΕΟΡΥΑ-Ι43,contract:6b9eaf9aa3ad,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,180000.0,1705536000000
ΨΤΥ8ΟΡΥΑ-Γ60,contract:292078e16c5c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1725.0,1700006400000
ΨΦΥΛΟΡΥΑ-7ΒΗ,contract:e5a445804577,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,11527.6,1700006400000
ΨΗ4ΣΟΡΥΑ-3ΧΤ,contract:704474dff57e,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,100.0,1701043200000
ΨΞΚ3ΟΡΥΑ-ΡΞ9,contract:704474dff57e,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,100.0,1702252800000
ΨΤ1ΤΟΡΥΑ-1ΦΚ,contract:704474dff57e,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,100.0,1702339200000
Ψ40ΥΟΡΥΑ-ΘΞΧ,contract:704474dff57e,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,100.0,1706659200000
669ΩΟΡΥΑ-ΨΤΞ,contract:5c22679a4b86,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,3166.56,1701129600000
92ΩΡΟΡΥΑ-ΗΦΠ,contract:5c22679a4b86,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,3149.9,1705363200000
Ρ6ΟΛΟΡΥΑ-ΠΩΨ,contract:5c22679a4b86,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,3203.4,1705536000000
6ΤΕ5ΟΡΥΑ-ΥΒΘ,contract:5c22679a4b86,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,3250.0,1705881600000
67ΕΡΟΡΥΑ-ΨΩΩ,contract:13f90180e4c5,ΚΑΤΑΚΥΡΩΣΗ,27000.0,1701129600000
9268ΟΡΥΑ-6ΨΖ,contract:f53757691724,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1078864.7,1701129600000
94Θ3ΟΡΥΑ-Ψ78,contract:f53757691724,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1100000.0,1704672000000
ΨΥΧΥΟΡΥΑ-ΟΝΡ,contract:9f733d8a331f,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,294635.37,1701129600000
6ΡΛΧΟΡΥΑ-ΥΩ3,contract:9f733d8a331f,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,300000.0,1704326400000
9Ι9ΩΟΡΥΑ-ΡΥΘ,contract:9f733d8a331f,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,300000.0,1705017600000
6Η0ΙΟΡΥΑ-ΙΥ1,contract:9f733d8a331f,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,300000.0,1706140800000
9ΕΜΖΟΡΥΑ-1ΤΗ,contract:507eddb5d9be,ΠΕΡΙΛΗΨΗ ΔΙΑΚΗΡΥΞΗΣ,50000.0,2023-11-28
ΨΟΡ4ΟΡΥΑ-Ε3Λ,contract:507eddb5d9be,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,50400.0,1704153600000
ΨΩ4ΥΟΡΥΑ-Γ5Υ,contract:507eddb5d9be,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,50000.0,1705536000000
6ΩΣΑΟΡΥΑ-354,contract:507eddb5d9be,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,50000.0,1711065600000
ΨΚΞ1ΟΡΥΑ-ΩΕΥ,contract:507eddb5d9be,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,50000.0,1718841600000
ΨΜΓΓΟΡΥΑ-1ΤΝ,contract:507eddb5d9be,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,50000.0,1725840000000
9ΠΡΟΟΡΥΑ-ΨΨΩ,contract:507eddb5d9be,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,50000.0,1727395200000
9ΩΒΕΟΡΥΑ-Ρ2Λ,contract:507eddb5d9be,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,50400.0,1735862400000
914ΖΟΡΥΑ-Λ00,contract:507eddb5d9be,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,49600.0,1736208000000
9Β63ΟΡΥΑ-Π32,contract:682de46494a3,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,52000.0,1701907200000
Ψ4Χ1ΟΡΥΑ-7ΞΧ,contract:682de46494a3,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,52000.0,1705622400000
9Α01ΟΡΥΑ-ΛΩΝ,contract:e70c8535e44e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,14291.0,1701993600000
Ψ0ΕΡΟΡΥΑ-ΨΙ6,contract:e70c8535e44e,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,14291.0,1704412800000
65ΣΗΟΡΥΑ-ΒΒ9,contract:26e7a239cbad,ΚΑΤΑΚΥΡΩΣΗ,2332.2,1702252800000
6Α31ΟΡΥΑ-2Α7,contract:5ea1af42b639,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,21512.11,1702252800000
ΨΨΜΡΟΡΥΑ-8ΝΖ,contract:2b2047bd7ddb,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,720.0,1702339200000
6ΗΩΧΟΡΥΑ-ΔΥΓ,contract:2b2047bd7ddb,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,720.0,1704240000000
6ΗΛΕΟΡΥΑ-ΙΔ4,contract:79762a0d3829,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,10437.0,1703721600000
ΨΟΨΗΟΡΥΑ-ΩΝ7,contract:e0621758db33,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,25718.21,1703721600000
9ΧΡΧΟΡΥΑ-Δ0Δ,contract:e0621758db33,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,26000.0,1708041600000
Ψ22ΞΟΡΥΑ-ΕΑΦ,contract:0f5dae0c4db3,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,109700.0,1703808000000
6Ε9ΩΟΡΥΑ-1ΜΛ,contract:9a2d53ad3a9d,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,450000.0,1704153600000
9Γ87ΟΡΥΑ-ΠΨΔ,contract:71e394be4ada,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,24340.0,1704153600000
600ΑΟΡΥΑ-ΒΣΜ,contract:71e394be4ada,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,23600.0,1704931200000
ΨΘΚΕΟΡΥΑ-ΛΛ4,contract:71e394be4ada,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,22920.0,1705017600000
6ΧΣΘΟΡΥΑ-ΥΒΠ,contract:71e394be4ada,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,23224.86,1705363200000
ΨΧΝΝΟΡΥΑ-ΕΣΤ,contract:71e394be4ada,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,24130.0,1705363200000
Ψ6Ε6ΟΡΥΑ-Θ5Φ,contract:71e394be4ada,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,23000.0,1707436800000
ΨΟΣΑΟΡΥΑ-ΥΓ3,contract:71e394be4ada,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,24000.0,1711584000000
6554ΟΡΥΑ-Ω4Χ,contract:667a5843aadd,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,45000.0,1704240000000
9ΠΥΩΟΡΥΑ-Ρ1Ο,contract:667a5843aadd,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,44849.54,1705363200000
9ΟΟΥΟΡΥΑ-ΜΗ7,contract:667a5843aadd,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,45000.0,1717545600000
9ΗΕΨΟΡΥΑ-Λ22,contract:df29ff4d0909,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,5145000.0,1704240000000
6Υ9ΣΟΡΥΑ-ΙΣΕ,contract:df29ff4d0909,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,5210100.0,1705622400000
9ΘΘΙΟΡΥΑ-Γ08,contract:13446bbaa071,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,3000.0,1704240000000
Ψ4ΕΦΟΡΥΑ-Ε57,contract:13446bbaa071,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,3000.0,1706486400000
9ΕΕ7ΟΡΥΑ-ΒΜ3,contract:13446bbaa071,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,3000.0,1707955200000
ΨΗ5ΗΟΡΥΑ-Ψ4Ρ,contract:13446bbaa071,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,3000.0,1707955200000
ΨΜ11ΟΡΥΑ-ΛΚΘ,contract:13446bbaa071,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,3000.0,1714435200000
Ρ0Β1ΟΡΥΑ-Λ1Β,contract:0fd06f1f3876,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,5500.0,1704240000000
Ψ17ΒΟΡΥΑ-ΧΙΩ,contract:c00159dcf2be,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,80000.0,1704240000000
ΨΖΓ5ΟΡΥΑ-7ΣΤ,contract:c00159dcf2be,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,80000.0,1704758400000
998ΒΟΡΥΑ-ΖΙΡ,contract:c00159dcf2be,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,80000.0,1706054400000
ΨΓΜΗΟΡΥΑ-ΤΞΧ,contract:e3a834b68d0b,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,9450.0,1704240000000
ΨΔΑ8ΟΡΥΑ-ΗΦΡ,contract:e3a834b68d0b,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,9622.81,1704844800000
ΨΨΖ7ΟΡΥΑ-12Γ,contract:99632db679b7,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,30760.0,1704240000000
9Α3ΜΟΡΥΑ-42Ρ,contract:99632db679b7,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,31000.0,1705881600000
6ΞΦΠΟΡΥΑ-8ΞΡ,contract:7fef07eb5b28,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,17500.0,1704326400000
9ΜΔΩΟΡΥΑ-ΛΞΗ,contract:7fef07eb5b28,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,17700.0,1704758400000
Ψ9Ρ5ΟΡΥΑ-Ν1Λ,contract:7fef07eb5b28,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,17200.0,1705622400000
6ΝΧΣΟΡΥΑ-ΑΘΝ,contract:7fef07eb5b28,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,17000.0,1705881600000
ΨΣΨΓΟΡΥΑ-ΛΝΝ,contract:7fef07eb5b28,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,17000.0,1706832000000
ΨΔ98ΟΡΥΑ-ΔΘΛ,contract:7fef07eb5b28,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,17649.52,1720137600000
981ΚΟΡΥΑ-8Γ4,contract:7b6e40660106,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,12400.0,1704326400000
ΨΙ25ΟΡΥΑ-ΤΒΒ,contract:7b6e40660106,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,12500.0,1705968000000
9ΕΙ9ΟΡΥΑ-ΞΨΜ,contract:7d05bf7810ea,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,8000.0,1704326400000
9ΨΣΠΟΡΥΑ-0Τ1,contract:7d05bf7810ea,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,8000.0,1705881600000
9983ΟΡΥΑ-Π2Α,contract:7d05bf7810ea,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,8000.0,1707955200000
9ΤΝ2ΟΡΥΑ-ΡΙΧ,contract:7d05bf7810ea,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,8000.0,1707955200000
ΨΣΞΒΟΡΥΑ-31Υ,contract:7d05bf7810ea,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,8000.0,1707955200000
ΨΩΓ5ΟΡΥΑ-Ρ32,contract:7d05bf7810ea,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,8000.0,1707955200000
9ΟΥΟΟΡΥΑ-ΙΙ1,contract:53be0cecaca2,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,150000.0,1704326400000
ΡΗΩ1ΟΡΥΑ-Θ4Ι,contract:6687f074c5a1,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,20103.3,1704326400000
Ψ7ΩΝΟΡΥΑ-8ΣΦ,contract:6687f074c5a1,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,20000.0,1705276800000
ΨΛ3ΥΟΡΥΑ-4ΟΟ,contract:6687f074c5a1,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,20000.0,1705536000000
60Φ7ΟΡΥΑ-0ΔΣ,contract:6687f074c5a1,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,20000.0,1705881600000
Ψ7ΒΦΟΡΥΑ-Γ73,contract:6687f074c5a1,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,20000.0,1705968000000
99ΖΜΟΡΥΑ-ΥΩ5,contract:6687f074c5a1,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,20000.0,1706054400000
Ψ3ΤΑΟΡΥΑ-3Ν9,contract:6687f074c5a1,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,20000.0,1706745600000
ΨΧ0ΛΟΡΥΑ-6ΙΩ,contract:8eb8e5c11468,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,144000.0,1704326400000
ΨΧ2ΦΟΡΥΑ-ΤΛΠ,contract:726fafe8893e,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2750.0,1704326400000
ΨΛΧΚΟΡΥΑ-926,contract:726fafe8893e,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2691.5,1705363200000
ΨΣΤΕΟΡΥΑ-3ΨΒ,contract:726fafe8893e,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2700.0,1705622400000
6Ι50ΟΡΥΑ-ΞΧΘ,contract:726fafe8893e,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2700.0,1706659200000
61ΟΜΟΡΥΑ-7ΝΔ,contract:8757257c8470,ΚΑΤΑΚΥΡΩΣΗ,7600.0,1704412800000
96ΦΟΟΡΥΑ-ΒΝΖ,contract:038a6b6316fe,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,250000.0,1704412800000
ΨΧΕΧΟΡΥΑ-Ω6Θ,contract:038a6b6316fe,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,255000.0,1704931200000
68ΥΨΟΡΥΑ-ΡΒΞ,contract:038a6b6316fe,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,250000.0,1705363200000
Ψ1Ψ6ΟΡΥΑ-6ΑΙ,contract:038a6b6316fe,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,250000.0,1705449600000
9Ψ99ΟΡΥΑ-ΟΥΨ,contract:038a6b6316fe,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,246037.2,1711584000000
Ψ3Ω9ΟΡΥΑ-ΙΟΔ,contract:793b28544580,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,90000.0,1704412800000
ΨΡΦ7ΟΡΥΑ-ΝΔΓ,contract:793b28544580,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,90000.0,1705449600000
63ΨΙΟΡΥΑ-ΡΝΑ,contract:793b28544580,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,90000.0,1705536000000
ΨΣΣΑΟΡΥΑ-6ΜΘ,contract:4821f60eda78,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,41600.0,1704412800000
62ΜΗΟΡΥΑ-2ΤΜ,contract:934f5e8f079d,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,200000.0,1704672000000
610ΑΟΡΥΑ-6ΓΛ,contract:934f5e8f079d,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,200000.0,1704758400000
6ΖΝΓΟΡΥΑ-6ΟΗ,contract:934f5e8f079d,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,196000.0,1706140800000
9Δ3ΙΟΡΥΑ-Σ1Ε,contract:29fee696cd05,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,500000.0,1704672000000
6Χ7ΦΟΡΥΑ-ΝΩ3,contract:29fee696cd05,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,500000.0,1705449600000
9Λ8ΦΟΡΥΑ-ΖΣΨ,contract:4957cf686061,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,173774.0,1704672000000
9ΟΖΗΟΡΥΑ-ΙΗΜ,contract:0a1c9d685199,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,800000.0,1704672000000
